Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
7/25/2022 6:44:30 PM	21.07	24.46	18.34	0.00	1.79	63.87	92.28	-0.00	--	ODNR_1_B
7/25/2022 6:44:33 PM	21.20	24.83	18.56	0.00	1.82	64.59	92.26	-0.00	--	ODNR_1_B
7/25/2022 6:44:35 PM	21.47	24.69	18.25	0.00	1.80	64.40	92.70	0.00	--	ODNR_1_B
7/25/2022 6:44:38 PM	21.61	24.69	18.07	0.00	1.79	64.37	91.94	-0.00	--	ODNR_1_B
7/25/2022 6:44:41 PM	21.42	24.54	18.61	0.00	1.77	64.57	91.96	-0.00	--	ODNR_1_B
7/25/2022 6:44:44 PM	21.90	24.34	18.36	0.00	1.73	64.60	92.36	-0.00	--	ODNR_1_B
7/25/2022 6:44:47 PM	21.70	24.59	17.92	0.00	1.74	64.22	92.35	0.00	--	ODNR_1_B
7/25/2022 6:44:49 PM	21.18	24.34	18.17	0.00	1.81	63.70	92.26	-0.00	--	ODNR_1_B
7/25/2022 6:44:52 PM	21.18	24.55	18.28	0.00	1.79	64.02	92.28	-0.00	--	ODNR_1_B
7/25/2022 6:44:55 PM	21.45	24.81	18.40	0.00	1.78	64.66	92.44	-0.00	--	ODNR_1_B
7/25/2022 6:46:23 PM	20.43	22.60	15.88	0.00	1.78	58.91	91.25	0.00	--	ODNR_1_C
7/25/2022 6:46:26 PM	19.86	22.61	15.85	0.00	1.83	58.32	91.45	0.00	--	ODNR_1_C
7/25/2022 6:46:29 PM	19.97	22.85	15.44	0.00	1.79	58.26	91.24	0.00	--	ODNR_1_C
7/25/2022 6:46:31 PM	19.98	22.96	15.74	0.00	1.80	58.69	91.31	0.00	--	ODNR_1_C
7/25/2022 6:46:34 PM	20.20	22.80	15.83	0.00	1.81	58.83	91.50	0.00	--	ODNR_1_C
7/25/2022 6:46:37 PM	20.23	23.01	15.77	0.00	1.84	59.00	91.45	0.00	--	ODNR_1_C
7/25/2022 6:46:40 PM	20.38	22.96	15.63	0.00	1.78	58.97	91.62	0.00	--	ODNR_1_C
7/25/2022 6:46:43 PM	20.38	23.13	15.84	0.00	1.79	59.35	91.24	0.00	--	ODNR_1_C
7/25/2022 6:46:45 PM	20.02	22.83	15.75	0.00	1.83	58.59	91.19	0.00	--	ODNR_1_C
7/25/2022 6:46:48 PM	20.25	22.76	15.42	0.00	1.76	58.43	91.65	0.00	--	ODNR_1_C
7/25/2022 6:46:51 PM	19.94	22.94	15.60	0.00	1.81	58.47	91.54	0.01	--	ODNR_1_C
7/25/2022 6:46:54 PM	20.77	23.07	15.70	0.00	1.72	59.54	91.54	0.00	--	ODNR_1_C
7/25/2022 6:46:57 PM	20.34	22.84	15.50	0.00	1.78	58.69	91.91	0.00	--	ODNR_1_C
7/25/2022 6:46:59 PM	19.53	22.66	16.10	0.00	1.83	58.30	91.67	0.01	--	ODNR_1_C
7/25/2022 6:47:02 PM	20.02	22.94	15.46	0.00	1.80	58.42	91.57	0.00	--	ODNR_1_C
7/25/2022 6:47:05 PM	20.05	22.67	15.68	0.00	1.75	58.40	91.63	0.00	--	ODNR_1_C
7/25/2022 6:47:08 PM	20.07	22.94	15.73	0.00	1.82	58.75	91.38	0.00	--	ODNR_1_C
7/25/2022 6:47:11 PM	19.84	23.12	15.68	0.00	1.85	58.64	91.63	0.00	--	ODNR_1_C
7/25/2022 6:47:13 PM	20.45	22.69	15.66	0.00	1.76	58.80	91.59	0.00	--	ODNR_1_C
7/25/2022 6:47:16 PM	20.73	22.65	15.67	0.00	1.74	59.05	91.79	0.00	--	ODNR_1_C
7/25/2022 6:47:19 PM	20.21	22.39	15.74	0.00	1.78	58.33	91.40	0.00	--	ODNR_1_C
7/25/2022 6:48:51 PM	18.88	20.41	15.46	0.00	1.62	54.75	91.84	0.00	--	EC1163_C
7/25/2022 6:48:54 PM	18.52	20.74	16.39	0.00	1.63	55.64	91.92	-0.01	--	EC1163_C
7/25/2022 6:48:57 PM	18.55	20.13	15.98	0.00	1.69	54.65	92.03	-0.00	--	EC1163_C
7/25/2022 6:48:59 PM	19.58	20.13	15.28	0.00	1.59	54.98	92.21	-0.00	--	EC1163_C
7/25/2022 6:49:02 PM	19.93	19.54	15.33	0.00	1.60	54.79	92.08	-0.00	--	EC1163_C
7/25/2022 6:49:05 PM	18.98	20.40	15.58	0.00	1.64	54.96	91.79	-0.01	--	EC1163_C
7/25/2022 6:49:08 PM	19.50	19.42	15.30	0.00	1.63	54.22	92.07	-0.00	--	EC1163_C
7/25/2022 6:49:11 PM	18.55	20.06	16.36	0.00	1.67	54.96	92.21	-0.00	--	EC1163_C
7/25/2022 6:49:13 PM	19.36	20.06	15.10	0.00	1.63	54.52	92.23	-0.01	--	EC1163_C
7/25/2022 6:49:16 PM	19.57	19.60	15.42	0.00	1.61	54.59	92.39	-0.00	--	EC1163_C
7/25/2022 6:49:19 PM	19.49	20.06	15.36	0.00	1.58	54.92	92.04	-0.00	--	EC1163_C
7/25/2022 6:49:22 PM	19.41	19.75	15.48	0.00	1.65	54.64	91.94	-0.00	--	EC1163_C
7/25/2022 6:49:25 PM	18.98	19.68	15.42	0.00	1.68	54.08	92.13	-0.00	--	EC1163_C
7/25/2022 6:49:27 PM	18.78	19.98	15.58	0.00	1.64	54.34	92.15	-0.00	--	EC1163_C
7/25/2022 6:49:30 PM	18.76	19.92	16.11	0.00	1.65	54.78	92.56	0.00	--	EC1163_C
7/25/2022 6:49:33 PM	18.11	20.27	16.17	0.00	1.67	54.55	92.17	-0.00	--	EC1163_C
7/25/2022 6:49:36 PM	19.11	19.45	15.19	0.00	1.68	53.76	92.15	-0.00	--	EC1163_C
7/25/2022 6:49:39 PM	18.76	20.05	15.96	0.00	1.68	54.76	91.94	-0.00	--	EC1163_C
7/25/2022 6:49:41 PM	19.45	19.72	15.25	0.00	1.61	54.42	92.28	-0.00	--	EC1163_C
7/25/2022 6:49:44 PM	19.25	20.07	15.77	0.00	1.66	55.09	91.81	-0.00	--	EC1163_C
7/25/2022 6:49:47 PM	19.19	19.94	15.72	0.00	1.59	54.84	92.45	-0.00	--	EC1163_C
7/25/2022 6:49:50 PM	18.73	20.25	16.04	0.00	1.67	55.03	92.17	-0.01	--	EC1163_C
7/25/2022 6:49:53 PM	18.47	19.94	15.82	0.00	1.66	54.23	91.98	-0.00	--	EC1163_C
7/25/2022 6:51:06 PM	20.17	20.02	15.97	0.00	1.65	56.17	93.57	0.00	--	EC1163_B
7/25/2022 6:51:09 PM	19.78	20.07	15.78	0.00	1.62	55.62	93.64	-0.01	--	EC1163_B
7/25/2022 6:51:12 PM	19.49	20.14	15.69	0.00	1.67	55.32	93.38	-0.01	--	EC1163_B
7/25/2022 6:51:14 PM	20.16	20.27	15.42	0.00	1.61	55.85	93.24	-0.00	--	EC1163_B
7/25/2022 6:51:17 PM	19.52	20.35	15.58	0.00	1.66	55.45	93.80	-0.00	--	EC1163_B
7/25/2022 6:51:20 PM	19.57	20.16	15.84	0.00	1.67	55.57	93.48	-0.00	--	EC1163_B
7/25/2022 6:51:23 PM	19.93	19.96	15.66	0.00	1.64	55.54	93.64	-0.00	--	EC1163_B
7/25/2022 6:51:26 PM	19.54	19.99	16.49	0.00	1.65	56.02	93.39	-0.00	--	EC1163_B
7/25/2022 6:51:28 PM	19.13	20.37	16.30	0.00	1.75	55.80	93.30	-0.01	--	EC1163_B
7/25/2022 6:51:31 PM	19.48	20.39	15.89	0.00	1.70	55.76	93.21	-0.00	--	EC1163_B
7/25/2022 6:51:34 PM	19.97	20.23	15.82	0.00	1.63	56.02	93.41	0.00	--	EC1163_B
7/25/2022 6:51:37 PM	19.65	20.19	15.90	0.00	1.64	55.74	93.68	-0.00	--	EC1163_B
7/25/2022 6:51:40 PM	19.77	20.16	15.74	0.00	1.64	55.67	93.30	-0.01	--	EC1163_B
7/25/2022 6:51:42 PM	19.67	20.12	15.99	0.00	1.64	55.79	93.60	-0.00	--	EC1163_B
7/25/2022 6:51:45 PM	19.17	20.18	16.12	0.00	1.66	55.46	93.56	-0.00	--	EC1163_B
7/25/2022 6:51:48 PM	19.79	20.01	15.81	0.00	1.62	55.61	93.80	-0.00	--	EC1163_B
7/25/2022 6:51:51 PM	19.99	20.04	15.76	0.00	1.64	55.78	93.61	-0.00	--	EC1163_B
7/25/2022 6:51:54 PM	19.84	19.50	16.18	0.00	1.58	55.52	93.52	-0.00	--	EC1163_B
7/25/2022 6:51:56 PM	20.00	19.95	15.79	0.00	1.58	55.74	93.43	-0.00	--	EC1163_B
7/25/2022 6:51:59 PM	19.68	20.17	16.15	0.00	1.63	56.00	93.30	0.00	--	EC1163_B
7/25/2022 6:52:02 PM	19.71	20.09	15.48	0.00	1.65	55.28	93.59	-0.00	--	EC1163_B
7/25/2022 6:52:05 PM	19.76	19.95	15.77	0.00	1.63	55.48	93.65	-0.00	--	EC1163_B
7/25/2022 6:52:08 PM	19.59	20.02	15.78	0.00	1.63	55.40	93.71	-0.00	--	EC1163_B
7/25/2022 6:52:11 PM	20.41	19.79	16.02	0.00	1.58	56.23	93.63	0.00	--	EC1163_B
7/25/2022 6:52:13 PM	19.21	19.94	15.79	0.00	1.69	54.94	93.29	-0.00	--	EC1163_B
7/25/2022 6:52:16 PM	19.70	20.06	15.89	0.00	1.65	55.65	93.49	-0.01	--	EC1163_B
7/25/2022 6:52:19 PM	19.48	19.93	15.85	0.00	1.67	55.26	93.72	-0.00	--	EC1163_B
7/25/2022 6:52:22 PM	19.73	19.89	15.90	0.00	1.62	55.53	93.30	-0.00	--	EC1163_B
7/25/2022 6:52:25 PM	19.98	19.74	15.77	0.00	1.62	55.49	93.58	-0.00	--	EC1163_B
7/25/2022 6:52:27 PM	19.93	19.68	15.98	0.00	1.58	55.59	93.63	-0.00	--	EC1163_B
7/25/2022 6:52:30 PM	19.18	20.06	15.76	0.00	1.64	54.99	93.45	-0.00	--	EC1163_B
7/25/2022 6:52:33 PM	19.62	19.73	16.45	0.00	1.60	55.80	93.73	-0.00	--	EC1163_B
7/25/2022 6:52:36 PM	19.51	19.97	15.96	0.00	1.65	55.44	93.49	-0.00	--	EC1163_B
7/25/2022 6:52:39 PM	19.77	19.96	15.82	0.00	1.60	55.55	93.63	-0.00	--	EC1163_B
7/25/2022 6:52:41 PM	19.27	20.07	15.89	0.00	1.63	55.23	93.64	-0.00	--	EC1163_B
7/25/2022 6:52:44 PM	19.16	20.18	15.86	0.00	1.65	55.20	93.60	0.00	--	EC1163_B
7/25/2022 6:52:47 PM	20.16	19.96	16.43	0.00	1.58	56.55	93.52	0.00	--	EC1163_B
7/25/2022 6:52:50 PM	19.35	19.82	15.89	0.00	1.63	55.05	93.47	-0.00	--	EC1163_B
7/25/2022 6:52:53 PM	18.76	19.89	15.80	0.00	1.70	54.45	93.79	-0.00	--	EC1163_B
7/25/2022 6:52:55 PM	19.31	19.90	16.29	0.00	1.65	55.49	93.24	-0.01	--	EC1163_B
7/25/2022 6:52:58 PM	19.17	20.08	15.85	0.00	1.64	55.10	93.55	-0.00	--	EC1163_B
7/25/2022 6:53:01 PM	19.25	19.80	15.95	0.00	1.64	55.00	94.03	-0.00	--	EC1163_B
7/25/2022 6:54:24 PM	18.96	19.27	15.39	0.00	1.68	53.62	94.95	0.00	--	EC1163_A
7/25/2022 6:54:27 PM	18.42	19.33	15.34	0.00	1.78	53.09	94.99	0.00	--	EC1163_A
7/25/2022 6:54:30 PM	18.06	19.37	15.43	0.00	1.77	52.87	95.03	0.00	--	EC1163_A
7/25/2022 6:54:32 PM	18.09	19.33	15.56	0.00	1.76	52.97	95.13	0.00	--	EC1163_A
7/25/2022 6:54:35 PM	18.83	19.16	15.50	0.00	1.63	53.49	95.31	0.00	--	EC1163_A
7/25/2022 6:54:38 PM	18.11	19.21	15.54	0.00	1.77	52.86	95.35	0.00	--	EC1163_A
7/25/2022 6:54:41 PM	18.40	19.30	15.24	0.00	1.73	52.94	95.08	-0.00	--	EC1163_A
7/25/2022 6:54:43 PM	17.99	19.39	15.72	0.00	1.78	53.10	95.23	0.00	--	EC1163_A
7/25/2022 6:54:46 PM	18.36	19.29	15.17	0.00	1.77	52.82	95.29	0.00	--	EC1163_A
7/25/2022 6:54:49 PM	17.99	19.18	15.41	0.00	1.79	52.58	94.88	0.00	--	EC1163_A
7/25/2022 6:54:52 PM	18.69	19.33	15.78	0.00	1.71	53.80	95.20	0.00	--	EC1163_A
7/25/2022 6:54:55 PM	18.09	19.19	15.40	0.00	1.74	52.68	95.25	0.00	--	EC1163_A
7/25/2022 6:54:57 PM	18.16	19.14	15.47	0.00	1.77	52.77	95.34	0.00	--	EC1163_A
7/25/2022 6:55:00 PM	18.53	19.01	15.13	0.00	1.67	52.67	95.32	0.00	--	EC1163_A
7/25/2022 6:55:03 PM	18.17	19.32	15.70	0.00	1.75	53.20	95.15	0.00	--	EC1163_A
7/25/2022 6:55:06 PM	17.84	19.32	15.59	0.00	1.78	52.76	95.15	0.00	--	EC1163_A
7/25/2022 6:55:09 PM	18.41	19.07	15.34	0.00	1.72	52.82	95.42	0.00	--	EC1163_A
7/25/2022 6:55:11 PM	17.97	19.18	15.45	0.00	1.76	52.60	95.29	0.00	--	EC1163_A
7/25/2022 6:55:14 PM	18.18	19.08	15.64	0.00	1.73	52.89	95.47	0.00	--	EC1163_A
7/25/2022 6:55:17 PM	18.16	19.34	15.34	0.00	1.75	52.84	95.40	0.00	--	EC1163_A
7/25/2022 6:55:20 PM	18.13	19.13	15.67	0.00	1.74	52.93	95.73	0.00	--	EC1163_A
7/25/2022 6:55:23 PM	17.70	19.09	15.92	0.00	1.75	52.70	95.10	0.00	--	EC1163_A
7/25/2022 6:55:26 PM	17.85	19.19	15.47	0.00	1.75	52.51	95.34	0.00	--	EC1163_A
7/25/2022 6:55:29 PM	17.79	19.14	15.44	0.00	1.83	52.37	95.29	0.00	--	EC1163_A
7/25/2022 6:55:31 PM	18.32	19.16	15.66	0.00	1.71	53.14	95.32	0.00	--	EC1163_A
7/25/2022 6:55:34 PM	17.77	19.35	15.37	0.00	1.76	52.49	95.33	0.00	--	EC1163_A
7/25/2022 6:55:37 PM	17.92	19.23	15.57	0.00	1.74	52.71	95.42	0.00	--	EC1163_A
7/25/2022 6:55:40 PM	17.56	19.09	15.52	0.00	1.79	52.18	95.56	-0.01	--	EC1163_A
7/25/2022 6:57:21 PM	26.31	19.43	11.96	0.00	1.66	57.69	92.13	-0.00	--	Causeway_A
7/25/2022 6:57:24 PM	26.40	19.79	11.81	0.00	1.70	58.00	91.67	0.00	--	Causeway_A
7/25/2022 6:57:27 PM	26.61	19.51	11.59	0.00	1.70	57.70	92.27	0.00	--	Causeway_A
7/25/2022 6:57:30 PM	26.59	19.37	11.71	0.00	1.70	57.67	92.47	0.00	--	Causeway_A
7/25/2022 6:57:32 PM	26.31	19.61	11.75	0.00	1.70	57.67	92.07	0.00	--	Causeway_A
7/25/2022 6:57:35 PM	26.28	19.41	12.15	0.00	1.71	57.84	92.21	0.00	--	Causeway_A
7/25/2022 6:57:38 PM	26.57	19.43	12.02	0.00	1.67	58.03	91.95	0.00	--	Causeway_A
7/25/2022 6:57:41 PM	27.21	19.13	11.91	0.00	1.60	58.25	92.22	0.00	--	Causeway_A
7/25/2022 6:57:44 PM	27.08	19.43	11.80	0.00	1.61	58.30	91.69	0.00	--	Causeway_A
7/25/2022 6:57:46 PM	26.55	19.22	11.75	0.00	1.63	57.52	91.71	0.00	--	Causeway_A
7/25/2022 6:57:49 PM	26.36	19.23	11.95	0.00	1.66	57.54	91.88	-0.00	--	Causeway_A
7/25/2022 6:57:52 PM	26.45	19.29	12.05	0.00	1.67	57.79	91.93	0.00	--	Causeway_A
7/25/2022 6:57:55 PM	26.51	19.51	12.11	0.00	1.65	58.12	92.38	0.00	--	Causeway_A
7/25/2022 6:57:57 PM	26.32	19.40	11.82	0.00	1.69	57.54	92.18	0.00	--	Causeway_A
7/25/2022 6:58:00 PM	26.74	19.28	11.90	0.00	1.63	57.92	92.10	0.00	--	Causeway_A
7/25/2022 6:58:03 PM	25.84	19.28	12.07	0.00	1.74	57.20	92.22	-0.00	--	Causeway_A
7/25/2022 6:58:06 PM	26.14	19.34	12.04	0.00	1.66	57.52	92.13	0.00	--	Causeway_A
7/25/2022 6:58:09 PM	26.49	19.24	11.85	0.00	1.67	57.58	92.32	0.00	--	Causeway_A
7/25/2022 6:58:12 PM	26.11	19.43	11.89	0.00	1.72	57.44	92.25	0.00	--	Causeway_A
7/25/2022 6:58:14 PM	25.93	19.25	11.91	0.00	1.73	57.09	92.03	-0.00	--	Causeway_A
7/25/2022 6:58:17 PM	26.66	19.20	11.79	0.00	1.60	57.65	91.94	-0.00	--	Causeway_A
7/25/2022 6:59:48 PM	24.78	18.31	10.52	0.00	1.61	53.61	91.21	0.00	--	Causeway_B
7/25/2022 6:59:51 PM	24.35	18.12	10.73	0.00	1.66	53.20	91.48	-0.00	--	Causeway_B
7/25/2022 6:59:54 PM	24.58	18.03	10.71	0.00	1.62	53.32	91.76	0.00	--	Causeway_B
7/25/2022 6:59:56 PM	24.88	18.16	10.66	0.00	1.64	53.70	91.37	0.00	--	Causeway_B
7/25/2022 6:59:59 PM	24.86	18.07	10.50	0.00	1.62	53.43	91.40	0.00	--	Causeway_B
7/25/2022 7:00:02 PM	24.64	18.19	10.60	0.00	1.65	53.43	91.59	-0.00	--	Causeway_B
7/25/2022 7:00:05 PM	24.86	17.69	10.95	0.00	1.62	53.50	91.49	-0.00	--	Causeway_B
7/25/2022 7:00:08 PM	24.60	17.93	10.57	0.00	1.66	53.10	91.59	0.00	--	Causeway_B
7/25/2022 7:00:10 PM	24.81	18.34	10.58	0.00	1.65	53.73	91.41	0.00	--	Causeway_B
7/25/2022 7:00:13 PM	25.05	18.16	10.64	0.00	1.62	53.84	91.46	0.00	--	Causeway_B
7/25/2022 7:00:16 PM	24.72	18.04	10.61	0.00	1.61	53.37	91.77	-0.00	--	Causeway_B
7/25/2022 7:00:19 PM	24.98	18.18	10.51	0.00	1.63	53.67	91.49	0.00	--	Causeway_B
7/25/2022 7:00:22 PM	24.66	17.97	10.50	0.00	1.62	53.12	91.48	-0.00	--	Causeway_B
7/25/2022 7:00:24 PM	24.47	17.94	10.58	0.00	1.66	52.98	91.75	-0.00	--	Causeway_B
7/25/2022 7:00:27 PM	24.75	17.94	10.60	0.00	1.63	53.29	91.55	-0.00	--	Causeway_B
7/25/2022 7:00:30 PM	24.71	17.89	10.71	0.00	1.62	53.30	91.80	-0.00	--	Causeway_B
7/25/2022 7:00:33 PM	24.75	17.97	10.76	0.00	1.61	53.48	91.37	-0.00	--	Causeway_B
7/25/2022 7:00:35 PM	24.37	18.14	10.57	0.00	1.65	53.07	91.62	0.00	--	Causeway_B
7/25/2022 7:00:38 PM	24.84	17.98	10.62	0.00	1.65	53.44	91.18	-0.00	--	Causeway_B
7/25/2022 7:00:41 PM	24.48	17.99	10.59	0.00	1.65	53.06	91.76	0.00	--	Causeway_B
7/25/2022 7:00:44 PM	24.97	18.00	10.47	0.00	1.59	53.44	91.52	-0.00	--	Causeway_B
7/25/2022 7:02:22 PM	25.40	19.11	10.29	0.00	1.71	54.80	91.19	0.00	--	Causeway_C
7/25/2022 7:02:25 PM	25.29	19.23	10.33	0.00	1.75	54.86	91.20	0.01	--	Causeway_C
7/25/2022 7:02:28 PM	25.50	19.21	10.30	0.00	1.73	55.01	90.94	0.01	--	Causeway_C
7/25/2022 7:02:31 PM	25.44	19.10	10.31	0.00	1.74	54.85	91.30	0.01	--	Causeway_C
7/25/2022 7:02:33 PM	25.21	19.05	10.41	0.00	1.75	54.67	91.17	0.01	--	Causeway_C
7/25/2022 7:02:36 PM	25.08	19.00	10.41	0.00	1.77	54.50	91.34	0.00	--	Causeway_C
7/25/2022 7:02:39 PM	25.14	18.96	10.41	0.00	1.73	54.51	91.17	0.01	--	Causeway_C
7/25/2022 7:02:42 PM	25.24	19.01	10.25	0.00	1.74	54.49	91.48	0.01	--	Causeway_C
7/25/2022 7:02:45 PM	25.10	19.09	10.18	0.00	1.77	54.37	91.31	0.01	--	Causeway_C
7/25/2022 7:02:47 PM	24.80	19.12	10.36	0.00	1.78	54.28	91.33	0.01	--	Causeway_C
7/25/2022 7:02:50 PM	25.34	19.14	10.08	0.00	1.73	54.56	91.15	0.01	--	Causeway_C
7/25/2022 7:02:53 PM	25.13	19.14	10.06	0.00	1.77	54.33	91.01	0.01	--	Causeway_C
7/25/2022 7:02:56 PM	24.84	19.09	10.21	0.00	1.81	54.15	91.01	0.00	--	Causeway_C
7/25/2022 7:02:59 PM	25.11	19.03	10.16	0.00	1.77	54.30	91.32	0.01	--	Causeway_C
7/25/2022 7:03:01 PM	25.12	19.02	10.23	0.00	1.76	54.37	90.96	0.01	--	Causeway_C
7/25/2022 7:03:04 PM	25.06	19.11	10.25	0.00	1.78	54.43	91.33	0.01	--	Causeway_C
7/25/2022 7:03:07 PM	25.18	19.11	10.33	0.00	1.79	54.61	91.18	0.00	--	Causeway_C
7/25/2022 7:03:10 PM	25.12	19.18	10.47	0.00	1.80	54.77	91.24	0.01	--	Causeway_C
7/25/2022 7:03:13 PM	25.93	19.18	10.24	0.00	1.74	55.35	91.00	0.01	--	Causeway_C
7/25/2022 7:03:15 PM	25.89	19.09	10.42	0.00	1.72	55.40	91.36	0.00	--	Causeway_C
7/25/2022 7:03:18 PM	25.78	18.76	10.40	0.00	1.71	54.94	91.77	0.00	--	Causeway_C
7/25/2022 7:05:02 PM	0.00	5.46	6.09	1.46	0.82	13.01	100.00	0.00	--	Bells_C
7/25/2022 7:05:05 PM	0.00	5.03	5.94	2.01	0.88	12.98	100.00	0.00	--	Bells_C
7/25/2022 7:05:08 PM	0.00	5.36	5.57	2.44	0.84	13.36	100.00	0.00	--	Bells_C
7/25/2022 7:05:10 PM	0.00	5.69	6.16	2.05	0.81	13.91	100.00	0.00	--	Bells_C
7/25/2022 7:05:13 PM	0.00	5.36	6.35	1.74	0.83	13.44	100.00	0.00	--	Bells_C
7/25/2022 7:05:16 PM	0.00	4.83	6.00	1.90	0.85	12.73	100.00	0.00	--	Bells_C
7/25/2022 7:05:19 PM	0.00	5.29	5.91	2.05	0.84	13.25	100.00	0.00	--	Bells_C
7/25/2022 7:05:22 PM	0.00	4.77	5.07	3.23	0.86	13.06	100.00	0.00	--	Bells_C
7/25/2022 7:05:24 PM	0.00	4.92	5.06	3.02	0.87	13.01	100.00	0.00	--	Bells_C
7/25/2022 7:05:27 PM	0.00	6.08	5.93	1.90	0.79	13.90	100.00	0.00	--	Bells_C
7/25/2022 7:05:30 PM	0.00	4.99	5.78	2.59	0.83	13.36	100.00	0.00	--	Bells_C
7/25/2022 7:05:33 PM	0.00	4.94	5.51	2.55	0.88	12.99	100.00	0.00	--	Bells_C
7/25/2022 7:05:36 PM	0.00	5.05	5.83	2.21	0.82	13.09	100.00	0.00	--	Bells_C
7/25/2022 7:05:38 PM	0.00	5.40	6.38	1.64	0.80	13.42	100.00	0.00	--	Bells_C
7/25/2022 7:05:41 PM	0.00	5.33	5.91	1.90	0.87	13.14	100.00	0.01	--	Bells_C
7/25/2022 7:05:44 PM	0.00	5.37	5.66	2.56	0.85	13.59	100.00	0.00	--	Bells_C
7/25/2022 7:05:47 PM	0.00	6.02	6.01	2.54	0.82	14.57	100.00	0.00	--	Bells_C
7/25/2022 7:05:50 PM	0.00	5.51	5.97	2.41	0.84	13.89	100.00	0.01	--	Bells_C
7/25/2022 7:05:52 PM	0.00	6.12	6.29	2.08	0.75	14.50	100.00	0.00	--	Bells_C
7/25/2022 7:05:55 PM	0.00	5.16	5.28	3.18	0.87	13.62	100.00	0.00	--	Bells_C
7/25/2022 7:05:58 PM	0.00	5.46	5.45	3.16	0.85	14.07	100.00	0.00	--	Bells_C
7/25/2022 7:06:01 PM	0.00	5.46	6.17	1.86	0.81	13.50	100.00	0.00	--	Bells_C
7/25/2022 7:06:04 PM	0.00	5.18	6.15	2.00	0.85	13.33	100.00	0.00	--	Bells_C
7/25/2022 7:06:07 PM	0.00	5.39	6.06	2.15	0.82	13.60	100.00	0.00	--	Bells_C
7/25/2022 7:06:09 PM	0.00	4.92	5.84	2.07	0.84	12.83	100.00	0.00	--	Bells_C
7/25/2022 7:06:12 PM	0.00	5.79	6.28	1.61	0.82	13.67	100.00	0.00	--	Bells_C
7/25/2022 7:07:41 PM	0.00	4.90	5.89	2.33	0.68	13.12	100.00	0.00	--	Bells_B
7/25/2022 7:07:45 PM	0.00	4.84	4.93	3.44	0.69	13.20	100.00	-0.00	--	Bells_B
7/25/2022 7:07:47 PM	0.00	4.56	5.75	3.08	0.70	13.40	100.00	0.00	--	Bells_B
7/25/2022 7:07:50 PM	0.00	4.78	5.69	2.66	0.68	13.13	100.00	0.00	--	Bells_B
7/25/2022 7:07:53 PM	0.00	4.16	5.79	2.65	0.77	12.59	100.00	0.01	--	Bells_B
7/25/2022 7:07:56 PM	0.00	4.99	6.06	1.97	0.65	13.02	100.00	0.00	--	Bells_B
7/25/2022 7:07:59 PM	0.00	4.83	6.32	1.96	0.65	13.11	100.00	0.00	--	Bells_B
7/25/2022 7:08:01 PM	0.00	4.84	6.18	2.26	0.68	13.28	100.00	0.01	--	Bells_B
7/25/2022 7:08:04 PM	0.00	4.76	5.03	3.25	0.70	13.04	100.00	-0.00	--	Bells_B
7/25/2022 7:08:07 PM	0.00	4.73	5.02	3.36	0.73	13.11	100.00	0.00	--	Bells_B
7/25/2022 7:08:10 PM	0.00	4.80	5.60	2.89	0.71	13.29	100.00	0.00	--	Bells_B
7/25/2022 7:08:13 PM	0.00	5.23	6.51	1.81	0.65	13.55	100.00	0.00	--	Bells_B
7/25/2022 7:08:15 PM	0.00	5.23	5.95	2.72	0.64	13.91	100.00	0.00	--	Bells_B
7/25/2022 7:08:18 PM	0.00	4.96	6.88	1.47	0.63	13.31	100.00	0.00	--	Bells_B
7/25/2022 7:08:21 PM	0.00	4.80	5.98	2.37	0.69	13.15	100.00	0.00	--	Bells_B
7/25/2022 7:08:24 PM	0.00	4.66	5.63	2.63	0.72	12.92	100.00	0.00	--	Bells_B
7/25/2022 7:08:27 PM	0.00	4.48	5.87	2.04	0.69	12.38	100.00	0.00	--	Bells_B
7/25/2022 7:08:29 PM	0.00	4.62	5.59	2.63	0.68	12.84	100.00	-0.00	--	Bells_B
7/25/2022 7:08:32 PM	0.00	4.46	5.16	3.65	0.72	13.28	100.00	-0.00	--	Bells_B
7/25/2022 7:08:35 PM	0.00	4.41	5.30	3.04	0.71	12.76	100.00	0.00	--	Bells_B
7/25/2022 7:08:38 PM	0.07	4.81	6.13	1.74	0.63	12.75	100.00	0.00	--	Bells_B
7/25/2022 7:10:24 PM	0.00	4.68	6.23	2.12	0.65	13.02	100.00	0.00	--	Bells_A
7/25/2022 7:10:27 PM	0.00	5.03	6.35	1.80	0.61	13.17	100.00	0.01	--	Bells_A
7/25/2022 7:10:30 PM	0.00	5.25	6.61	1.66	0.66	13.52	100.00	0.01	--	Bells_A
7/25/2022 7:10:32 PM	0.00	5.12	5.89	2.47	0.65	13.48	100.00	0.01	--	Bells_A
7/25/2022 7:10:35 PM	0.00	4.52	5.77	2.24	0.69	12.53	100.00	0.01	--	Bells_A
7/25/2022 7:10:38 PM	0.00	5.12	6.58	1.85	0.68	13.56	100.00	0.01	--	Bells_A
7/25/2022 7:10:41 PM	0.00	4.66	5.88	2.14	0.68	12.68	100.00	0.00	--	Bells_A
7/25/2022 7:10:44 PM	0.00	5.09	5.57	2.71	0.65	13.38	100.00	0.01	--	Bells_A
